class_label,1_thumb_cmc_x,1_thumb_cmc_y,2_thumb_mcp_x,2_thumb_mcp_y,3_thumb_ip_x,3_thumb_ip_y,4_thumb_tip_x,4_thumb_tip_y,5_index_finger_mcp_x,5_index_finger_mcp_y,6_index_finger_pip_x,6_index_finger_dip_y,7_index_finger_dip_x,7_index_finger_dip_y,8_index_finger_tip_x,8_index_finger_tip_y,9_middle_finger_mcp_x,9_middle_finger_mcp_y,10_middle_finger_pip_x,10_middle_finger_pip_y,11_middle_finger_dip_x,11_middle_finger_dip_y,12_middle_finger_tip_x,12_middle_finger_tip_y,13_ring_finger_mcp_x,13_ring_finger_mcp_y,14_ring_finger_pip_x,14_ring_finger_pip_y,15_ring_finger_dip_x,15_ring_finger_dip_y,16_ring_finger_tip_x,16_ring_finger_tip_y,17_pinky_mcp_x,17_pinky_mcp_y,18_pinky_pip_x,18_pinky_pip_y,19_pinky_dip_x,19_pinky_dip_y,20_pinky_tip_x,20_pinky_tip_y
1,0.0849975896976792,0.2175483776267498,0.2838951295689407,0.4486307386230881,0.4357234147704946,0.6370507659084459,0.5579576434940067,0.7921492119808454,0.9513686061160916,0.276362676937927,0.7180953953098352,0.3369560521794145,0.4842570800098842,0.2943539190534387,0.4979178228691104,0.2566568329754278,1.0,0.1052577500124256,0.6598759605763661,0.1669475562789535,0.4359700150289439,0.1514633712420504,0.5031014919568819,0.1210609609889989,0.9329470098072974,-0.0596784749928349,0.6058537938968714,-0.0012707154347146,0.4216271971222206,0.0067939333046265,0.50377698424594,-0.015427328928843,0.819863321680163,-0.2078507880191545,0.5747497539061076,-0.1600551467087327,0.4222581292003062,-0.13323903766392,0.4699770514913492,-0.1451789132586678
2,0.343327377204183,-0.103184322010874,0.4844190379546294,-0.2883586525104444,0.4035873975124046,-0.4555592336264846,0.307448871884115,-0.5643284830521909,0.3962886045507761,-0.4879456544032805,0.5355649510382886,-0.6787229385068899,0.6150161760356514,-0.7992520770223702,0.6704198262087372,-0.9046838939535676,0.1487431618308981,-0.5026311336265018,0.0847502600008931,-0.7372455223894757,0.0578408956326968,-0.8814356298583383,0.0149807110725109,-1.0,-0.0726209837385378,-0.4583009393800819,-0.1355085177392768,-0.6200386364196987,-0.0631878212798839,-0.5077164164763854,-0.0232767943297477,-0.4103178112031817,-0.2843144551436169,-0.3779826227536048,-0.3295801737912628,-0.4998177543646234,-0.2495477893614171,-0.412155965004008,-0.1930018826200324,-0.3204890841505637
1,-0.0835059955347681,0.2015653374442258,-0.1642517779606803,0.3809834817769548,-0.1668407252798162,0.5450281590885906,-0.1423245819389751,0.7076195289280384,-0.1838095918699267,0.2434013626181377,-0.5102673224873214,0.2420375049142932,-0.7736773106096076,0.2241266126294027,-0.9692687566842944,0.2052478537499637,-0.171063474305203,0.0797843356034701,-0.5474233739607001,0.059571033082846,-0.82694861040606,0.0418966634063845,-1.0,0.0244800899723962,-0.1708187736876605,-0.0743737971811932,-0.5154794702835372,-0.1129792451411103,-0.766496468721199,-0.1269422869759629,-0.90962439810548,-0.1264898453574313,-0.1761543807078328,-0.2181750203648981,-0.4890897531308372,-0.2923804710719617,-0.6565418603161147,-0.2833778711658671,-0.7302206494793028,-0.2465069781707388
5,0.1862934720697837,-0.1732077029382079,0.4055227313814317,-0.3273151538088507,0.5640489944607788,-0.4511089974618111,0.6536708403081026,-0.5573241363318977,0.7017352898238841,-0.1627642282972418,0.8961382785676844,-0.0533949611355702,0.8080901524704109,-0.0130809633734076,0.7041974180557583,-0.0272614057814943,0.6929707184497744,-0.0256365305849743,0.8233935464252999,0.090293008185497,0.7124196404460725,0.1096533313531735,0.6223390293844225,0.0793460288894333,0.635111839622035,0.1077881749786382,0.8189760874777898,0.2082633607806126,0.7129517778381228,0.2168922922106341,0.6027774016718267,0.1830573047842399,0.555263999903179,0.2318709865206112,0.7605007310743275,0.3216121536041213,0.886347631326743,0.3937924793742601,1.0,0.4426758636681023
4,-0.22309990865997,-0.1077248508774778,-0.4058223406935123,-0.2792273285054358,-0.5536061485374556,-0.4210217180354222,-0.6623725013990341,-0.5306855515138754,-0.212414592409686,-0.4878581165103565,-0.3525194476375897,-0.5980020354686449,-0.4811466691056918,-0.622359016949069,-0.5860315163555698,-0.6126804585044945,-0.0790111828115643,-0.5398190165668765,-0.1289234834929052,-0.7484045510931119,-0.2145884604398664,-0.8834862435872831,-0.2905220423471631,-0.9956470491273406,0.0576626276940063,-0.5388175195677332,0.0920712575647604,-0.7502189693907112,0.0502456554521331,-0.888160716908892,-0.0072422043869268,-1.0,0.1889352955784486,-0.4906258474036286,0.306802329671276,-0.6361355944284761,0.3376274986009658,-0.7461425219622987,0.3320393152939631,-0.8470686238522646
0,0.1960569384050784,-0.2429128873039253,0.4920219998700614,-0.4800890426084239,0.697648686268997,-0.6742325133261446,0.7886951117213242,-0.8678167147089156,0.6083986907248562,-0.4524380266734325,1.0,-0.2987091435323856,0.8874564978787236,-0.2257521724728484,0.7557444648168239,-0.2603961841063554,0.5529128957162233,-0.2950268343564335,0.9752334726436124,-0.152520485496879,0.8524190715369494,-0.107293230389013,0.7207820693929625,-0.1458574131891831,0.4861540646346799,-0.1245674435650402,0.902323543667132,-0.0153836508350424,0.7656951168958703,0.0227115620896146,0.6222265151789559,-0.0112623247750001,0.4193253771812867,0.0425504267420307,0.7697393121188444,0.1160016221600453,0.6700505323170525,0.1321832852910843,0.5347490891361555,0.1049263567530487
0,0.120198676566569,-0.3699243662610063,0.2808486107610819,-0.7111538275143239,0.4535279711015903,-0.9374190150174412,0.5940754598306505,-1.0,0.5165168003239655,-0.789131996633784,0.9571036538739076,-0.6896796965453128,0.8998757665639197,-0.5299574129094174,0.7969017570388177,-0.5054057199496412,0.5303472612639393,-0.608343624299722,1.0,-0.5389262067845738,0.9200336781928584,-0.3930216458730778,0.7917991392513037,-0.3622311687696084,0.5268281216679914,-0.3914947152600734,0.9824791544156452,-0.34702341387938,0.8894028932874095,-0.2109267246639709,0.7556960518861726,-0.1931140081070765,0.5077499154544887,-0.1579930121655672,0.8624067576096345,-0.1008999923237821,0.7993134581375863,-0.0283047267461007,0.6840803494691403,-0.0361618840056273
2,-0.3718933295142065,-0.1142647840685118,-0.5421703721761448,-0.3142929037452362,-0.4619927517592585,-0.4549975430787508,-0.2201639553193189,-0.5046860963562425,-0.3174650856240123,-0.5556144717438564,-0.4101289756683192,-0.753681314978337,-0.4448803580121135,-0.8710817399495395,-0.464220116130063,-0.9720032338919312,-0.024483429065709,-0.5526603563943087,0.0880708558316695,-0.7684227133654709,0.1128153849454882,-0.8981622280699444,0.1401700097382562,-1.0,0.2216889347092185,-0.4950888687652879,0.3192307423849913,-0.6584351412813638,0.1347135357625633,-0.54350725960194,0.017053452350146,-0.4362339205930282,0.4368587699499179,-0.4062748451803932,0.4578296278238551,-0.5275052527504478,0.2999813352242836,-0.4588865279377638,0.1912899092069822,-0.3775082093188454
1,0.0857723821968441,0.23400270683818,0.2709631575510952,0.4808138185293917,0.3821429994768167,0.6823940658396218,0.4255167600962928,0.8480490283093507,0.7739381795765183,0.3566631191289925,0.9753633240878846,0.3895551387756577,0.7069808932104036,0.3480764179775822,0.4862284928844528,0.3038948750798196,0.8096244527562093,0.1814145438335093,1.0,0.1957959670520765,0.6422363245228814,0.1683778649713452,0.4242499272885453,0.1478335254358451,0.7906495189172734,0.0118029389676263,0.9434321841673032,0.0100856629946305,0.6167932510202923,0.0149590962212699,0.4275043478482073,0.0238649954417487,0.7384261595039171,-0.1519509716906493,0.8627618990281679,-0.1440058795416849,0.6274409214131206,-0.1168056096610829,0.488566282744533,-0.0948545978096297
4,0.2833508261086116,-0.0752485735358495,0.4957671718460601,-0.2226497327088294,0.6620223939906058,-0.3326168127317853,0.7728874811636625,-0.4342323129045491,0.3413975712380662,-0.4793877650456122,0.5183860962514895,-0.6174219615039717,0.6655555734074444,-0.5791816757982936,0.7479758760368159,-0.5104416692299195,0.214060380153067,-0.5315232491061469,0.3144159773242816,-0.744428504958453,0.4025078250433521,-0.8799260295442939,0.4708163340797499,-0.9922578730295344,0.0608658905080552,-0.5265311359902642,0.0500432866788748,-0.7387672061833469,0.067788769974551,-0.8805673944569022,0.0914647337803861,-1.0,-0.0872645994926659,-0.4685515098520033,-0.1675790434933041,-0.6335405135903232,-0.2054344304896644,-0.7559447319296254,-0.2271125188363374,-0.8681981714925868
1,0.0363645171787193,0.3006317596259956,0.0123343278234195,0.6040411646697293,0.0859148029118084,0.829899629049079,0.1833357098721422,0.9964588115054634,-0.673468137927,0.5693838940237217,-0.4965863762170621,0.6340392047588792,-0.276683594935413,0.5285128131050407,-0.3116594822070367,0.4884324152104287,-0.7977512458547679,0.3813984746288789,-0.5196839569005547,0.4442869482755923,-0.2762470430372897,0.3602533615742018,-0.3677255061113609,0.3340338740135358,-0.8166642901278578,0.178587748532741,-0.5280435235661245,0.2360733393866319,-0.3033004639734997,0.1924721742607392,-0.3882397891096023,0.1711730618961417,-0.7782919632769911,-0.0035411884945365,-0.5184733845934474,0.0364163282055924,-0.3346548717217475,0.0331647503535928,-0.3689772108209296,0.017544694056325
1,0.0947612201650477,0.2226906110597534,0.3263641763740158,0.4555250684022112,0.4860835515323126,0.6419597155957042,0.5751310560466172,0.8161043001879897,0.9116913655156328,0.3239579908052538,0.9631444158371462,0.3523774809373429,0.6318655238324304,0.3061140098896258,0.4175093975886051,0.2622115784314334,0.9585718034077304,0.1431535745971869,1.0,0.1587063140979904,0.5987152225447376,0.137572047226996,0.4085869270113026,0.1238925356280905,0.9116945542272294,-0.0287418025921491,0.9365300622618716,-0.0293870479404885,0.5700906140729687,-0.0129443041587303,0.4080156921052967,0.0039645363229701,0.8151417336751632,-0.1838956998120102,0.8297779199032089,-0.1804209915683804,0.5610210072319979,-0.1399780678624386,0.4440836645038091,-0.1087799899490628
0,0.0021581500845275,-0.3251875347277427,-0.1094993162331676,-0.6083956744582945,-0.2472083341267708,-0.8113692464051304,-0.3656738471000034,-0.953482309039798,-0.7136491003123675,-0.5902489415192482,-0.937458432689344,-0.558407234966403,-0.8587765828020828,-0.4763052065397468,-0.7230247108184679,-0.4378950545019545,-0.830682546701733,-0.4029328367913505,-0.9824431669512462,-0.340317757813688,-0.861673511387768,-0.2857913370374685,-0.7037769742312648,-0.2685614204406933,-0.874840695375705,-0.2064421177277461,-0.9978418499154724,-0.1506623317580256,-0.8926972714917543,-0.1180811303006542,-0.73949753188032,-0.1089641021638958,-0.8734572929604106,-0.0146755123893324,-0.9594211361884388,0.0312757569418707,-0.8532990427264348,0.0465176909602018,-0.7232722633281636,0.0424751712619063
1,-0.0676768505087665,0.22500705576048,-0.187411551421217,0.4559686167631772,-0.1938940158920183,0.6671178970101256,-0.1415211633326688,0.8224389226524945,-0.663560756869404,0.3012194187624949,-0.9985057653005608,0.3200463486521369,-0.727595563748285,0.3035014907135714,-0.5905298517943093,0.3037082523257816,-0.7031599405645192,0.1400899142896993,-1.0,0.146595129004185,-0.6677419624118706,0.1499003680782334,-0.559808425657036,0.1504592628874856,-0.6975809896812856,-0.0141945202770441,-0.9813247669769712,-0.0130297468242529,-0.6579543077465487,0.0129590255127131,-0.527312135464185,0.0227516352666226,-0.6656295083609379,-0.1700263928005705,-0.8883564105762158,-0.1775610773475055,-0.6700326639803506,-0.1270102369098454,-0.5350241640780675,-0.1033832617061778
6,0.2777497317311047,-0.1594617897895615,0.372834956170408,-0.3520037565560886,0.289656372758687,-0.4986675808241366,0.1209781666415695,-0.5608972847622632,0.3411148308208763,-0.4381877808295513,0.3593358832730677,-0.7189982373662225,0.3633890414426203,-0.8765810319377192,0.3701496131647739,-1.0,0.0837200102474387,-0.4375373042407021,0.0319919562634396,-0.6670949389227943,0.01593297929196,-0.5835854348466476,0.0333712257618599,-0.4961779121602008,-0.1575057599936973,-0.4123779527163762,-0.1865503204280233,-0.6364449051887341,-0.1899776808101622,-0.561012749735587,-0.1824533005385492,-0.4741599609427177,-0.3552497589700709,-0.3819715787629792,-0.4771241574429008,-0.5827199854270294,-0.5580465163317857,-0.6947174236824039,-0.6271650438295919,-0.7915383896831688
2,0.320178804201718,-0.1452297150935118,0.3748216212715551,-0.3751515403003251,0.1032785539631894,-0.5356659730540109,-0.1931181768959729,-0.5696818691081583,0.2999255233509522,-0.5295865505972793,0.3101564612070037,-0.7401199827117473,0.2201955972176307,-0.8443262780042419,0.1033862401190421,-0.923215260659574,-0.0103273282612902,-0.5340757149004877,-0.1301134921716683,-0.7610669295028135,-0.2652438037160007,-0.8961300516735989,-0.4166046027924601,-1.0,-0.2551258233660885,-0.4832941301533143,-0.457496726114947,-0.6635313447491129,-0.4088225836695074,-0.54349436243507,-0.3676074018794623,-0.4190627696918467,-0.4716058716817791,-0.3971682326957785,-0.6251783787284448,-0.5059305513917556,-0.5885650857385124,-0.4369231945595155,-0.5509494831441044,-0.3524248546140938
4,-0.2171557197887202,-0.0911034036712351,-0.4158471712085535,-0.2337521282746169,-0.5820096576402113,-0.3448203474227148,-0.7191623758890111,-0.4355079449302164,-0.2358445918801308,-0.4726990469842934,-0.4077982847465989,-0.5662051655364772,-0.5420289156022245,-0.5651446139414616,-0.6428582669267149,-0.5318914312075476,-0.1280938507070379,-0.5266400343091993,-0.2293005695505162,-0.7246125612692568,-0.3449875434813871,-0.8540012218472317,-0.4426869002357731,-0.9587934452556762,-0.0025830387661802,-0.5293359990824945,-0.0031455396297947,-0.7455058648066089,-0.0675052853202947,-0.8867099771678159,-0.1411822791949015,-1.0,0.1225146456212573,-0.4821442397159142,0.2352208703493403,-0.6325873901890617,0.2728729240628312,-0.7456058003484576,0.2808376241109889,-0.8480308245141174
2,-0.3531682477625583,-0.1086798756997406,-0.4870383054399574,-0.2960537224252956,-0.4029686536608711,-0.4496695443253821,-0.188235659040353,-0.5428979213876073,-0.4003574082772363,-0.5063077830662803,-0.5550264838309575,-0.7018861343342815,-0.6178839606863555,-0.8168365047198178,-0.6462299524932699,-0.9192460979009348,-0.1261300098457139,-0.5168324417184734,-0.084807763807527,-0.7524055779173862,-0.0806561474097078,-0.8889950903455556,-0.0547040609666186,-1.0,0.131354188690807,-0.4682278068629503,0.1718295471857843,-0.6615212768135545,-0.0203267781051242,-0.5436663908847043,-0.1376884897147528,-0.432982596245129,0.3537700475067301,-0.3821251703569787,0.2801441112038147,-0.497183746000251,0.1195160154273432,-0.4169095538771482,0.0339694010573275,-0.3257796162298975
2,0.2815997705534921,-0.0611947135931667,0.42464979060626,-0.2334226736929736,0.2834080898935239,-0.383032451877958,0.1147815676385217,-0.4683349439624,0.4646172777504722,-0.4727180254141653,0.617768061474527,-0.6724443901108593,0.7050303290677069,-0.7971590695801722,0.7703898567506423,-0.9030616126244972,0.2221507515920231,-0.4978692523547353,0.2569205850885951,-0.729648851857893,0.2767638997813831,-0.8757115365002652,0.2853318465326562,-1.0,0.0024527450870718,-0.4604680535683379,-0.0292960823912896,-0.5982520826613151,-0.0239526445257133,-0.4589826095247143,-0.0241954198763987,-0.350637048366377,-0.1940429593363188,-0.384893617091958,-0.2296101432493576,-0.4691946843593356,-0.1877736429274423,-0.3765350668109312,-0.1611826015758976,-0.2948255122315346
0,-0.1024940437355701,-0.3205080644404607,-0.2670095394536612,-0.595121409492584,-0.3805160638386949,-0.8195592037664818,-0.409732980458423,-1.0,-0.6011884808689387,-0.6512917767228813,-0.9075192247954352,-0.5821869071371324,-0.8627545790434941,-0.4655376127923027,-0.7439410709187694,-0.4233309231950115,-0.6973086000828176,-0.5026346971131136,-0.971152161730333,-0.412747601100121,-0.8869171369807933,-0.3160629627280021,-0.7406040768083053,-0.3030893884032434,-0.7571147246401164,-0.3166731296465359,-1.0,-0.2506329589006296,-0.9038078654983044,-0.1749123226409178,-0.7633180415156703,-0.1708683037961849,-0.777600644936911,-0.1171318821807872,-0.9607726725987832,-0.0881142929324969,-0.8513190085781067,-0.0378099026855887,-0.7248298710269065,-0.0350332720925728
6,-0.2734334382663612,-0.1076613762419963,-0.4099864339046579,-0.3053294171690621,-0.3772025142577777,-0.4891480733779557,-0.3424140839298017,-0.6300544911747069,-0.3290538210965856,-0.5127600562795628,-0.4002034610265113,-0.739254355612001,-0.4388005528594301,-0.8802711295372613,-0.4558347891600148,-1.0,-0.1212210580338222,-0.5087000852526877,-0.1479999586510765,-0.6396449544249817,-0.2026237108104936,-0.4685180780871714,-0.2277857469044554,-0.3338895832271886,0.0801588406734766,-0.4803078255284047,0.0955354715996743,-0.6010573354749985,0.0069758066232462,-0.4367000340969496,-0.0470365287335493,-0.3127049194699358,0.2746419821701009,-0.4355803835071425,0.4161118512703544,-0.6025900480224491,0.4813039018181973,-0.7015411284914564,0.5441652108399851,-0.8126080742319265
2,0.2954311008713968,-0.0749245649489808,0.4536355053792082,-0.2532871250934152,0.3494389316972506,-0.4216407104464525,0.2167768588136598,-0.5342590770376405,0.4525690504963929,-0.478679493290415,0.6041678236309692,-0.6743450903557122,0.6794909914049634,-0.7969858041049782,0.7284712492118308,-0.9029086428103108,0.2199113515521833,-0.517322410741265,0.209657658153539,-0.7543556658032897,0.1698336772691284,-0.8938755285609182,0.1330016675029573,-1.0,0.005146013399981,-0.48806625024902,-0.0871706460505047,-0.6226620209238871,-0.1069418349609466,-0.4694161487761183,-0.1102311356663303,-0.3440076773496033,-0.1952615001432588,-0.414917793375829,-0.2715287507881691,-0.4825368571828822,-0.2527355550651938,-0.3715785974143482,-0.2268428168366196,-0.2727234572820149
5,0.1420957940929361,-0.2109312051975791,0.3139978837700857,-0.4024196815267269,0.4341213559418077,-0.5640179742904241,0.4979863850790171,-0.6997446926121114,0.6165497461141609,-0.2685572045515205,0.8116845967448708,-0.1978691287865225,0.7366100147148085,-0.1483982175901777,0.6253008980355677,-0.146472815501848,0.6241385335100612,-0.1111935189742492,0.7769371622105122,-0.0423445234910474,0.6903399153435387,-0.0039574483815919,0.5929969716771721,-0.0114300910462802,0.5952890092259052,0.0434841261746104,0.7704845861382945,0.0922112375895467,0.7000500179984882,0.1231036057160519,0.5986228159806234,0.1141410409287297,0.5508710650782471,0.1878134125119781,0.764851840295473,0.2285393053571971,0.8951935863631394,0.2746450209252962,1.0,0.3002553073878886
1,-0.2148265005548952,0.1896010963712069,-0.5045197147936639,0.355496477691278,-0.6791908911038514,0.5138521601024605,-0.7835482078868052,0.6344675608546899,-1.0,0.0680927548197411,-0.9510507901846552,0.1286154479831698,-0.7029161529729135,0.1761171229180624,-0.6382850132501967,0.1760764859076214,-0.9593329071453208,-0.1085516524771938,-0.8388161913379052,-0.0160178060645447,-0.5763717048149325,0.0599609056624837,-0.5546062554406309,0.049247992953389,-0.8265462539254004,-0.2513316288279872,-0.699506783380443,-0.1502525858556521,-0.4823557860167625,-0.0615899897395382,-0.4693683839178555,-0.0684643917812643,-0.6606745116332279,-0.3655324391453101,-0.5592838992228442,-0.2806579024647344,-0.3942546130043702,-0.1920804907233372,-0.3612413511054474,-0.1828012210731575
